frequency(KHz)            input                  off                     on
2.17989100544973	-197.293613158554	-215.179823952741	-232.828578517782
2.18489075546223	-197.290801501958	-219.015573709577	-212.303675712453
2.18989050547473	-197.287984586760	-212.421578119298	-213.111847486985
2.19489025548723	-197.285162419882	-218.987768363374	-217.251727966616
2.19989000549972	-197.282335008256	-217.042676736733	-212.687528717486
2.20488975551222	-197.279502358841	-217.913552747190	-220.273445303509
2.20988950552472	-197.276664478552	-220.464148012611	-214.265108691486
2.21488925553722	-197.273821374358	-216.053876954316	-215.171444669517
2.21988900554972	-197.270973053202	-219.303513039862	-219.353811540803
2.22488875556222	-197.268119522021	-214.680326566990	-211.786767245314
2.22988850557472	-197.265260787784	-214.620755817365	-215.544514832352
2.23488825558722	-197.262396857439	-214.786601000993	-213.536292760311
2.23988800559972	-197.259527737944	-209.982058208614	-211.745730881252
2.24488775561222	-197.256653436259	-211.867227237497	-213.443491566115
2.24988750562472	-197.253773959355	-208.293878279035	-209.587118568237
2.25488725563722	-197.250889314185	-207.983816280422	-209.490768113524
2.25988700564972	-197.247999507724	-208.447539081498	-208.902566994996
2.26488675566222	-197.245104546944	-208.385550050443	-205.838032145188
2.26988650567472	-197.242204438816	-211.114828847558	-208.962011404857
2.27488625568722	-197.239299190302	-209.369324654317	-211.838654810446
2.27988600569972	-197.236388808399	-213.096445582930	-209.792346406977
2.28488575571221	-197.233473300078	-212.108398985450	-213.784815377084
2.28988550572471	-197.230552672313	-220.411855922248	-212.684743263534
2.29488525573721	-197.227626932089	-214.946047251730	-218.700160160513
2.29988500574971	-197.224696086398	-215.100657033968	-214.748541239539
2.30488475576221	-197.221760142206	-214.423307298699	-211.275814571637
2.30988450577471	-197.218819106527	-216.352200805307	-220.995768599840
2.31488425578721	-197.215872986326	-223.939175926015	-217.596438004313
2.31988400579971	-197.212921788613	-212.406103816628	-215.316648347053
2.32488375581221	-197.209965520376	-215.090783910343	-214.524618591592
2.32988350582471	-197.207004188605	-212.801152743821	-214.996027927536
2.33488325583721	-197.204037800288	-216.775394069690	-233.708821706615
2.33988300584971	-197.201066362438	-216.657521975810	-213.526501847868
2.34488275586221	-197.198089882039	-212.391018882767	-211.532393130194
2.34988250587471	-197.195108366094	-214.252681924535	-215.963574599162
2.35488225588721	-197.192121821618	-212.997145299161	-218.894483398887
2.35988200589971	-197.189130255593	-216.046405560668	-215.827560753739
2.36488175591220	-197.186133675034	-216.748735616085	-211.067575304855
2.36988150592470	-197.183132086940	-210.000201973743	-211.985281981554
2.37488125593720	-197.180125498313	-208.852362990626	-214.721060999241
2.37988100594970	-197.177113916165	-209.611891029440	-210.096494198913
2.38488075596220	-197.174097347502	-213.137828331598	-208.176679897643
2.38988050597470	-197.171075799322	-207.393001840816	-207.667088362581
2.39488025598720	-197.168049278655	-207.225239654494	-209.187833507753
2.39988000599970	-197.165017792493	-207.108227754689	-208.867186956280
2.40487975601220	-197.161981347841	-211.171622853620	-209.119880840051
2.40987950602470	-197.158939951732	-213.775738705732	-208.964886729836
2.41487925603720	-197.155893611155	-211.237456268475	-212.332884853069
2.41987900604970	-197.152842333125	-211.561954644015	-213.077731253358
2.42487875606220	-197.149786124664	-211.724433021164	-214.204238166037
2.42987850607470	-197.146724992782	-222.354239702131	-213.283532830670
2.43487825608720	-197.143658944483	-215.197427294587	-215.113509982389
2.43987800609969	-197.140587986795	-216.328114934801	-215.140888556565
2.44487775611219	-197.137512126711	-213.566826114471	-214.275396353899
2.44987750612469	-197.134431371262	-213.092803379113	-218.529239327957
2.45487725613719	-197.131345727454	-229.456018799322	-218.196800193942
2.45987700614969	-197.128255202302	-214.949389191351	-219.319790565466
2.46487675616219	-197.125159802820	-219.727436018411	-214.129126241746
2.46987650617469	-197.122059536020	-211.309920297801	-214.187947822380
2.47487625618719	-197.118954408918	-217.733863741213	-216.902068806362
2.47987600619969	-197.115844428525	-220.542000814383	-214.986570782010
2.48487575621219	-197.112729601857	-214.713700543246	-216.582193538640
2.48987550622469	-197.109609935929	-213.088665217520	-214.799504212349
2.49487525623719	-197.106485437748	-210.254892098013	-212.156060201675
2.49987500624969	-197.103356114326	-210.840020237799	-212.462621614430
2.50487475626219	-197.100221972686	-210.892711051721	-209.265999812140
2.50987450627469	-197.097083019831	-208.791988242702	-208.456139349709
2.51487425628719	-197.093939262770	-207.495072208580	-208.470387493102
2.51987400629969	-197.090790708515	-204.231393776256	-206.754197612670
2.52487375631218	-197.087637364085	-206.838388227587	-207.271536186929
2.52987350632468	-197.084479236469	-207.929611905859	-206.392779960467
2.53487325633718	-197.081316332701	-207.944122022349	-205.851253613613
2.53987300634968	-197.078148659782	-206.354342001995	-208.265271388416
2.54487275636218	-197.074976224700	-209.202971876416	-209.258112836174
2.54987250637468	-197.071799034482	-212.522923077267	-210.604249624639
2.55487225638718	-197.068617096133	-211.108019470297	-212.287225815663
2.55987200639968	-197.065430416641	-211.558641191978	-212.078103313310
2.56487175641218	-197.062239003030	-209.853559960632	-214.433313334168
2.56987150642468	-197.059042862288	-214.860093515045	-214.792601946926
2.57487125643718	-197.055842001426	-212.127210863829	-213.010987898988
2.57987100644968	-197.052636427436	-216.777800628105	-214.297344124258
2.58487075646218	-197.049426147324	-215.615753018865	-213.071599900879
2.58987050647468	-197.046211168080	-211.260423864897	-215.541729388612
2.59487025648718	-197.042991496707	-219.305541995319	-219.525748362896
2.59987000649967	-197.039767140201	-216.839857894527	-213.321209826907
2.60486975651217	-197.036538105555	-221.588555853682	-215.809040750211
2.60986950652467	-197.033304399758	-212.829594568677	-212.960894320500
2.61486925653717	-197.030066029803	-212.467457981992	-214.750457158032
2.61986900654967	-197.026823002675	-214.868110991852	-214.669667445883
2.62486875656217	-197.023575325373	-211.534675472892	-211.991122133664
2.62986850657467	-197.020323004875	-211.182199924038	-212.153331766085
2.63486825658717	-197.017066048162	-209.582931069188	-209.141876644778
2.63986800659967	-197.013804462226	-207.616035456760	-208.941956398356
2.64486775661217	-197.010538254048	-208.556335488566	-207.879927113344
2.64986750662467	-197.007267430598	-207.512784341175	-206.537224602045
2.65486725663717	-197.003991998859	-206.009460208627	-205.242981031368
2.65986700664967	-197.000711965809	-205.581240518768	-206.420547588997
2.66486675666217	-196.997427338421	-207.102949357381	-206.587163773035
2.66986650667467	-196.994138123661	-208.713899195141	-208.954630760225
2.67486625668717	-196.990844328508	-211.359567314718	-209.125751086549
2.67986600669967	-196.987545959921	-207.977839165901	-210.283545609663
2.68486575671216	-196.984243024867	-209.485753871167	-211.693257303241
2.68986550672466	-196.980935530311	-213.806519790985	-212.294095416718
2.69486525673716	-196.977623483216	-210.867888287299	-213.125275577332
2.69986500674966	-196.974306890536	-214.626140043246	-213.000722149630
2.70486475676216	-196.970985759232	-211.913084549092	-212.236682590269
2.70986450677466	-196.967660096253	-212.615146571878	-217.855619104443
2.71486425678716	-196.964329908555	-216.055615497480	-215.714550595129
2.71986400679966	-196.960995203082	-215.241155917692	-212.000810983107
2.72486375681216	-196.957655986789	-214.595772758131	-212.006774139384
2.72986350682466	-196.954312266611	-213.997832790949	-213.064732763676
2.73486325683716	-196.950964049498	-213.090018678440	-215.422883608883
2.73986300684966	-196.947611342382	-214.226134747435	-212.814067795902
2.74486275686216	-196.944254152201	-214.948098427333	-210.947361330485
2.74986250687466	-196.940892485893	-211.015049429379	-209.722388994538
2.75486225688716	-196.937526350383	-210.338346131484	-210.688071390833
2.75986200689965	-196.934155752604	-210.807532919200	-209.457720365555
2.76486175691215	-196.930780699480	-211.686025604016	-207.744427549365
2.76986150692465	-196.927401197925	-207.326141493117	-206.657835425576
2.77486125693715	-196.924017254871	-206.512330204058	-205.401936018413
2.77986100694965	-196.920628877224	-206.286726708229	-205.106420295067
2.78486075696215	-196.917236071905	-204.784659576561	-204.314326554972
2.78986050697465	-196.913838845818	-205.596193917961	-204.047175403712
2.79486025698715	-196.910437205876	-205.871304399487	-204.423071987491
2.79986000699965	-196.907031158980	-205.641235668060	-205.403978386937
2.80485975701215	-196.903620712032	-207.322092762996	-206.579409902938
2.80985950702465	-196.900205871929	-207.902442978456	-207.407003934228
2.81485925703715	-196.896786645563	-210.217212472982	-208.109402822670
2.81985900704965	-196.893363039825	-211.523320038904	-211.147604843018
2.82485875706215	-196.889935061608	-208.906158895501	-214.205344420221
2.82985850707465	-196.886502717789	-210.735514244399	-211.435886457290
2.83485825708715	-196.883066015258	-212.828122309157	-211.174786558225
2.83985800709965	-196.879624960886	-213.618530801443	-210.318093378854
2.84485775711214	-196.876179561551	-212.555515717800	-214.297621736903
2.84985750712464	-196.872729824114	-211.620838301219	-215.625690454692
2.85485725713714	-196.869275755452	-212.781920708607	-212.089910280605
2.85985700714964	-196.865817362426	-218.880747252954	-211.184752376667
2.86485675716214	-196.862354651891	-211.012752550629	-211.365693416947
2.86985650717464	-196.858887630703	-214.349406313102	-212.517566173914
2.87485625718714	-196.855416305722	-211.717419738253	-211.451763027134
2.87985600719964	-196.851940683787	-209.511064032135	-209.458388547703
2.88485575721214	-196.848460771748	-214.344569062839	-209.590072703511
2.88985550722464	-196.844976576440	-210.912415327346	-211.085423046786
2.89485525723714	-196.841488104705	-206.866411580560	-208.395908533299
2.89985500724964	-196.837995363372	-208.677686295295	-206.892972476784
2.90485475726214	-196.834498359271	-207.867735174062	-205.924104220754
2.90985450727464	-196.830997099226	-206.669145041186	-205.976110698415
2.91485425728714	-196.827491590057	-205.086749799704	-204.654068074442
2.91985400729963	-196.823981838582	-204.482913847467	-203.281635002394
2.92485375731213	-196.820467851610	-205.211309881314	-203.483579873489
2.92985350732463	-196.816949635957	-204.985937931039	-205.159008778646
2.93485325733713	-196.813427198414	-208.019259559981	-206.896930693137
2.93985300734963	-196.809900545792	-209.222566681712	-207.661720518839
2.94485275736213	-196.806369684878	-208.625364724133	-208.505446109580
2.94985250737463	-196.802834622473	-208.807104189731	-208.252386789057
2.95485225738713	-196.799295365346	-211.180367368062	-211.202077774251
2.95985200739963	-196.795751920303	-211.498488419176	-210.135962873575
2.96485175741213	-196.792204294100	-213.966367063163	-208.860382405858
2.96985150742463	-196.788652493523	-210.488022634450	-210.358434851279
2.97485125743713	-196.785096525339	-212.046074471631	-212.141550958972
2.97985100744963	-196.781536396305	-215.929882732131	-215.236703269093
2.98485075746213	-196.777972113191	-210.885553946006	-210.031719917991
2.98985050747463	-196.774403682741	-213.034234428687	-210.675432213260
2.99485025748713	-196.770831111711	-209.730324774075	-210.291090703416
2.99985000749962	-196.767254406852	-211.054830690065	-212.448410976080
3.00484975751212	-196.763673574894	-213.229136579558	-212.349358837125
3.00984950752462	-196.760088622578	-212.455995490307	-211.145899049670
3.01484925753712	-196.756499556631	-209.906971084496	-211.831789975086
3.01984900754962	-196.752906383792	-207.950575229616	-208.128751161742
3.02484875756212	-196.749309110769	-207.879887691927	-208.686675843676
3.02984850757462	-196.745707744285	-210.889018178338	-206.280258829841
3.03484825758712	-196.742102291052	-204.750188034044	-207.140717964654
3.03984800759962	-196.738492757776	-204.968530226238	-205.729636434084
3.04484775761212	-196.734879151155	-203.507844806152	-203.998799044750
3.04984750762462	-196.731261477890	-203.126142803516	-203.763923245054
3.05484725763712	-196.727639744671	-204.961433081206	-202.607245482651
3.05984700764962	-196.724013958182	-204.079422870123	-204.517214818806
3.06484675766212	-196.720384125107	-204.949686845970	-205.102488303354
3.06984650767462	-196.716750252123	-205.673037044670	-208.390153232573
3.07484625768712	-196.713112345900	-207.965486003679	-208.054164848541
3.07984600769961	-196.709470413102	-209.781517008189	-209.361830285001
3.08484575771211	-196.705824460390	-210.114964399153	-210.259240781696
3.08984550772461	-196.702174494422	-207.396293536061	-211.423496283754
3.09484525773711	-196.698520521845	-214.403163308888	-212.380037854473
3.09984500774961	-196.694862549302	-210.145610446505	-211.458977947891
3.10484475776211	-196.691200583435	-211.191170779892	-213.296978483000
3.10984450777461	-196.687534630871	-212.539731030281	-210.322680655235
